35263806
87430466
251401541
27268424
27006281
2700875082
251270479
105780561
444732757
389420377
263329130
904140139
420746605
1456346490
25171326
1196168575
15209857
150231276
123082124
17962383
124786064
238818706
1664134723
20977046
22812055
518788504
90838425
2254706074
114038172
71701920
33559970
396760491
67769776
374386248
62657971
1616778679
45046004
21239226
318772669
180098495
33822144
205133251
409605572
446830023
40637899
354817485
568202703
1320949202
240714659
176690647
37623258
288363995
47846878
20583903
107353569
743708130
162928099
26351076
23598572
20819538
282334704
166991361
32118277
900732422
290723335
21763606
147854873
161486363
706620388
287315498
149820979
2173572662
541857338
2429949505
277747270
39982666
15734348
75765326
49944145
16782933
22287960
433722971
104863325
158864992
1506023017
705304173
36181614
139466359
3020421
397416077
300422802
936515226
68818587
43058117
25695905
264640162
45225637
32773798
820372885
153622188
128587455
947965272
80615116
2453018317
106305231
83891920
303306453
75110103
22025945
1475221213
20584158
358487775
14685930
773592811
17569518
570169072
909121268
891950838
429397752
390338301
21501695
321656576
83367694
294655759
14423842
71282310
66721574
125048619
30152492
46667572
908203830
491739444
122033978
491525950
487724863
93984580
359143239
98047816
417836684
365565770
81663831
14030682
99358555
107616097
49944419
32905060
2508566161
24647535
423499635
130330260
284694394
358356860
105781122
306583431
253499284
51124119
33249604
503584666
34215847
404363179
2273580977
261363639
569382843
136583100
168171463
1871731020
165943242
90052561
1940002770
305928151
796923864
460855257
38016987
69605342
122689517
60692467
966268916
34871288
43232938
35919873
835983367
464629420
32774156
724703246
83630095
19290456
278534165
129243158
239474717
17963039
98572326
765335594
1593186349
140384302
49027119
26558312
151918654
29235265
26220615
444995656
732960842
2666666063
51124307
69343316
11147352
464476516
154540125
251484517
249698402
97038011
58857572
85596270
326113393
244193402
405805183
73930882
256120969
79698058
52304015
10229912
34216089
24515720
247339164
26482845
438983024
134486179
92936363
53483692
15210670
362027185
1117919418
83892413
259922111
20977857
144092875
306321604
457709769
303175882
19667149
705146573
286529744
33429714
44308695
1268521177
873994465
39065826
489707899
46229211
134879463
536615149
20322542
158226813
27662592
300423427
76290308
515381509
239294850
229251342
299374863
9050402
265558309
135141671
757733672
217979186
85334324
726931772
321001800
170924362
977099149
13900112
206838097
2389317976
253892956
83761502
571742559
609622369
139336038
50600300
35936658
41949551
478288244
221780345
900733316
355473797
375789972
60971417
282728861
299768231
579208263
813308335
135272887
33298872
347347386
189891768
28973500
77207997
125311424
157702560
127801794
40638915
329783757
504371663
174201296
130947541
271194583
219814364
310516190
40507875
575674852
47585770
149466877
603724278
25565689
926330623
81926658
269883907
872946180
18618885
72096265
988420620
15211025
464656922
349051420
26483229
213654046
2295851976
2273488646
321395239
14424618
392960566
8395322
223877693
123214408
51780170
41087818
338696781
379853394
44440147
29629012
902699610
404494940
248358838
20978272
458496609
219552354
30808677
115322643
9706102
23350409
27007612
2497583747
82188935
18619016
114956941
2688686743
540154526
2171083424
105514096
443292333
260315822
42605232
163453618
44702391
258349753
2440845770
48634564
555227845
105368477
16653006
529668818
55188179
511318741
138156759
320608985
103422686
598481632
212998892
62921453
50469618
22813427
140385012
1668291319
227547900
613423870
18488066
6915
301472521
157031180
46138498
1574312719
805766275
131472148
150608668
18488096
330701605
267388039
55843629
288496434
383916851
560339765
59775814
123738952
66198350
426515280
229514065
92281682
355343188
425991002
210246492
62915728
270801764
20454247
1143348074
313662327
214571905
149035906
238689156
234707436
543824786
127540115
302930414
172366742
17701784
22944668
51053722
454602565
118758306
81796003
328080292
406330284
278797232
45373939
68164534
98835386
17701823
98180041
319298508
7120
72096721
262675414
435690455
600447960
204217313
94897318
432544742
1263672296
553917418
362552299
55843823
260971508
587340793
21502971
345725440
15080452
1008774998
6205272
221781012
184425496
359144473
427522460
1964907554
43785263
14162993
158342197
170269750
36919817
120855611
242359362
122035268
28974150
2305557687
27270224
26221661
275651683
14687332
625870012
918953070
346561648
22551665
42212477
67247233
400301199
34348176
65805462
2567314584
2418547868
254155937
310385828
1449139368
29579804
162143405
288627888
2406489265
21503156
92019895
242266037
191372474
356785347
20323529
630086178
244849870
68689103
1307974868
722738389
306584793
2301893850
17346426
2415402208
1018430672
135273700
2187074808
17702137
324541693
27139329
1637227789
23731473
110370066
309599516
6954272
5119271
413664477
427433264
2431655221
254025015
91364665
1467751741
74603061
39722305
101195078
217062730
331132813
244325723
83893604
355490365
141041009
209198452
20847994
22420866
165420420
514858383
27925908
69272814
62528926
139680325
223354275
100801956
1329339817
1165368746
67247531
1608254706
860757426
46073075
1700142517
268967351
406330837
17674148
1026513487
388373980
23469533
69606878
348265959
359276009
275652076
101457389
189668864
2515076352
1375084044
93593107
956440099
36314667
617094700
74718765
268574256
344371125
280632899
138681926
21634631
1859388684
466886218
326639179
226893388
2301763155
44441178
119938651
2438864480
199761508
51256945
22683251
108535415
5986922
859577984
22158982
194911882
87563919
18357906
178921108
34348693
493624985
2433228446
521019044
22290086
142614183
212037386
73277102
2244878001
78519988
315891385
246030013
476978887
129900232
23600843
17833677
18095822
14687951
412229328
551952084
36052693
14294742
2223856249
314449627
260054750
20324066
247865062
107093737
524726226
329300094
20848371
389684987
219946751
613949187
453648136
965484307
762715926
367402784
937041698
5644072
116399913
548937514
19137842
147463988
1101406008
941367098
1492393789
20193088
34086723
366354249
2476744524
1657413456
345775964
1446911838
92675939
12197732
166207333
381558631
101850984
100015982
182591357
1403133822
94642049
137633666
78651275
167518095
618274706
16523156
1663573910
90972056
509222819
1539055524
66723750
341843887
294526904
35958772
136578378
162537419
1539710928
422453201
284172252
361766877
1703419872
17702881
138551268
39067621
19406824
61612010
2592350188
534913011
2430214135
94904312
231219193
475406338
425467910
298197001
116048503
126492686
190586896
268050449
600317970
713957395
250486804
144187414
599531543
2543722525
359407647
247945904
33562658
133701672
269885481
15212586
366485548
18227254
65019961
44238176
776493750
1662394441
230301776
315895525
66461791
91103330
244195427
28319844
18264083
299376756
488251509
1030234230
38674552
40983232
300294284
201859228
244588704
62922922
280502443
62398638
38805681
2385911990
906888564
337125563
124526789
17309899
220340431
166994130
367439907
62005460
28020500
20536015
332013796
92152037
772808940
189800685
89137394
20470483
283123961
188752128
64626949
2285117702
248520979
387850516
132391192
1166156058
331751714
98967848
880943406
164766003
14295348
21409844
20324667
39067967
24650049
56631624
51650892
169877837
2543460691
263856470
796139863
415637852
2434933088
196216208
176038243
69345637
107094381
850010479
66331002
99885436
18096509
729555326
377233792
15081867
338829710
19669391
2320245137
19145106
26222996
17572246
55189914
280124143
293347742
1085153702
61612455
409215400
634659251
47194554
140255678
101196226
540549572
72884681
209723860
47587805
363995615
94744656
60432868
878453221
271196651
25567727
267133428
203825668
1222648326
343417358
40903183
36184598
389554711
117842459
159798472
16392738
1089872419
242229797
161096230
19669543
403579432
50442332
32594695
527966764
48767533
856433208
110240313
349548639
319955527
191242827
185475663
2307371108
28256197
308552287
2221300496
87040617
191869031
814482877
338567794
84025972
325591671
134219199
95298172
149561981
23339647
19596736
159130248
195830419
140255897
476972485
1060905637
38806183
507650729
42345133
141435567
188490416
2309759673
291525423
24912572
132886645
2343183045
410526406
286008013
2295866064
43918040
191767259
980820716
124396269
150217455
132129520
14426866
189539070
88613632
373302021
71457580
166077195
338043667
379593492
705045276
1517953826
81404708
1389986857
430973751
22553402
77341501
484713279
70001475
49947463
457057098
340271950
582755154
31728468
355476310
16524119
1267475288
49292121
29107040
162407269
177480556
32514926
2432443251
284566395
842277762
42607495
275784585
2230592402
163980185
238953372
56239005
833233826
976757671
14558120
66200496
18359218
128459714
17048526
94774224
97264593
46277587
248390615
27665371
1015948254
555230176
14427106
47719399
562308073
21636075
593896429
34350063
42083313
363209724
568599552
2953323521
297673730
52976470
702030854
545530888
913187851
50603021
795663
176432147
37509977
22684697
523481263
122561579
69477433
301343803
573580362
326902862
170402895
295838806
267658327
113910875
265430109
216540255
425788944
457974886
405821867
249963629
289285233
1112155254
226108535
273556601
324776127
144246293
106177666
308028551
14951565
16393359
115483793
74589338
268706986
554873031
1069260158
108405937
208020662
1055532218
1486234813
795839
337781952
766780620
256648403
2160862420
981345493
412737600
302785756
15869152
438983547
74458343
2478843113
37233899
390604013
12592372
40510712
18228473
74065146
85468411
90187004
78128381
24126721
739648770
29631748
172754476
124265738
15511767
275260685
326116622
130426128
37365010
9184532
580235481
633218329
15738141
33170718
1474700575
2466260262
38282535
280241450
289293426
175121709
86385967
582362420
248784182
18097463
14689593
47886560
57419076
245507397
106833226
19539275
1566319950
22422863
312485203
228861271
1248601436
249570657
269624680
20587882
2334532973
387065200
17311089
582493556
99624309
101459318
57288061
271852929
15082885
1020667272
135931279
35806104
796050
279061909
181151128
30156189
37889442
137242019
100017573
35005862
164898215
273556906
1248077227
22029741
80487854
626009520
17704372
2412389815
408954296
82453959
1406936522
61875663
275260882
2481071575
252192218
357836254
378807775
89400800
50865633
204088802
108013027
27796965
70395366
36316651
171845100
582755823
270018032
1690576370
31204854
16262650
98838023
569910792
942155275
334636558
40379920
390211089
333587992
141960734
128984616
301213225
105653804
47851053
34350642
112993849
84682300
65166261
65152578
1574708804
2276337224
215098954
112469579
150349393
2573608530
310519380
6301272
50865757
21636705
376448616
149825131
1364898066
20981358
125576816
22685298
460596854
37553769
429270655
23733892
45098630
82978439
587998860
21678901
273426074
252323484
230303391
33564323
39200424
2320639663
267527861
342238902
18228919
98969281
2444764866
16131779
52831943
2619614926
40773327
333194967
42215138
173737595
197535461
1331570407
1427515112
1639327465
327042566
128198383
816326384
88614641
2381588210
104867573
77080322
703997699
81536772
319694603
82030894
107005277
796443
87697180
123348773
21899047
10364712
213788461
1235232558
186394415
19146544
451028785
1404446514
32515893
14690103
210511677
252323651
270542661
193865542
116533063
305145676
282920589
19015504
44500622
2320194535
2283939692
51783535
84420465
232707829
353380213
38676352
375400324
247474053
560867209
166864779
21243791
55860206
588654486
432547735
425207706
332933020
374220712
398337962
48113582
34351027
384968629
119154619
11282372
577382342
18942357
300296138
17442770
332277717
84420566
1389635545
20164943
30549983
1733044194
34220004
58075111
180627433
324544493
56502264
22685689
375531518
83634178
462674408
481961997
41822226
931276824
27142174
42477600
96872488
405022766
26486833
353904692
37890101
275523641
28846138
394178911
337992715
33171525
399779913
129042103
20457551
241182800
23341139
16525397
197404758
220858041
1183459417
96348254
17836135
180365417
216148074
15214700
27535475
247793342
29239418
514599036
307636349
17180799
59123843
68243985
135538842
293480605
61483168
38283427
271460518
39987370
44574894
56895664
306849970
94120117
375269558
245377211
617359551
33958080
284960963
479471812
81537225
2428774602
1022603640
71837906
2433362131
820521175
2776770776
29501663
45885671
1534994664
452339951
237906167
579086586
58337534
2402822399
1292773632
456796418
737814787
213657861
27666696
134752521
26093834
64366860
2219976980
316942615
2398890265
39332123
386541852
119417118
134490399
16132384
872210450
14166313
556284649
2547657006
451815728
426125619
2421041465
377497915
1304832318
77867341
30681428
39856474
54012255
198322531
15870312
425077099
43133293
375925102
343812463
456132328
2211326328
79964537
30550395
272509311
1741171075
331753862
15870349
1304701326
1641154285
47851920
269756818
408955287
289810851
35137957
22742769
362162600
107751852
143534510
308029876
15608245
966666680
113519037
160836034
210643395
142354885
21113288
186395081
22948298
18876151
343943630
421538263
711207384
165554652
294529503
210250210
61614563
178006500
22686186
107358699
72231405
34220526
40643057
33171958
15084034
11414022
321530376
2455775754
753936907
47065617
797203
39463446
28191259
385231398
53357100
746859068
9054782
14690883
45886020
904276550
855910987
68430416
513682001
324020818
378284630
2471635543
565324376
43342948
1170221659
106803642
74197599
57420387
2464033380
158214758
565979752
33827447
23481481
68954755
16525958
354691723
29514861
17705617
873343634
1737894548
2233084566
322841240
459418265
101460638
140126879
516316273
254159529
666283
28584620
237775554
10951
36842187
470166220
56634064
24128211
414036430
209332954
366226140
1609181917
708979425
138554085
222046953
19016426
251300715
82664573
69610226
52670931
1274948340
77081334
1512975096
521677562
359541499
301476604
466496262
16395024
299117331
598223646
488397957
333851424
729426727
1202120192
1465481
10365752
28453695
636627781
222964551
2905295675
51687906
75639630
313011023
1497246548
601500501
1514285916
177089375
98446177
262941538
300821351
249047915
1716792186
130558844
14166909
1443769214
623782786
741616520
178400140
1607347087
2371103634
24521622
337259416
479341465
247344029
260320166
124791720
195832751
94120882
340536244
1360538550
171859103
235678654
845949888
69872584
1952852942
600180557
1049111504
39070680
25045983
735119184
19934180
246819815
176696303
14953461
120335357
305277950
38153216
113126402
1178819755
455748618
48507915
185609228
215100431
610151443
39988245
32777923
373566488
1014639644
277940058
14725637
48770080
1151687856
232270882
370551851
629681204
333458489
248917051
55585852
19016769
19409989
362163270
115878983
226634826
1162095692
359672910
340798543
582364243
636496983
545270872
1053043801
1418603611
432024671
64498787
267267178
84814956
619981935
17181812
666743
2473077889
18099331
359017605
386018440
73673867
301214863
2511744144
94383256
17968282
76950684
201075884
382610611
427699380
121908417
33303748
217853125
262024402
123612374
11481
17706204
211561695
2441227489
52178151
716319998
57158912
390343942
122563856
1725050136
91761945
171846938
60960027
256126241
375794978
539110692
22162726
37466673
413936945
60828981
1668820280
188099897
72756538
29427594
1143745855
294661450
263990610
342633813
399387991
39333209
98184541
226254053
710946148
36318572
276935229
355478899
173781566
421670265
48508283
367537539
559689093
1379020166
388115847
73805199
105012462
147729820
741223842
2821205412
439102885
467152297
20458924
16133557
56209993
321058661
598355390
148647359
194653632
711005222
134884808
51260874
153234894
35532240
49688018
17575382
14560728
413937115
21114332
181677533
74722784
14167530
2863017452
295316973
333667581
82324976
395193842
20339966
27012598
20776874
340930046
13118982
103820807
195823532
412376322
39988750
251014676
63843866
2240031
294268453
25046569
25439786
61615663
599535158
437136951
1854418488
715927100
105786942
184692288
19017283
28323399
122302028
338701901
37367374
810430040
136326757
115879528
271986281
280505962
117583469
482221442
812658289
1158557298
412626547
1155542646
63712889
158609019
601501318
2273455752
417869451
14167693
141176479
116403872
1076506274
1094463146
276836014
70790836
2296000183
667333
47460042
562966222
153181475
527576790
44576476
138654330
277372197
398339808
480259811
271855333
1663053542
124792558
232533743
376450804
23342837
1051864825
95694586
16133883
559165182
413534165
1641164552
192818953
39071504
90189586
353382167
133050137
151914458
397291295
1886669046
86519588
55717671
374746920
1867394858
15085355
410005292
499003181
928395056
176435008
227159879
191804045
2952802131
380776281
90058586
87568219
475803484
361389370
210644830
2495360864
14725776
96405478
96612208
90189686
209465207
20721528
452079490
2295213955
17575813
184114498
39989135
247607184
254554004
61878165
200945560
873869209
100020123
267530151
245116846
30158767
571748274
29241267
613822389
153235390
839037600
855125954
561552107
81539015
589049813
21376987
92155871
242102240
63188963
25976145
19935209
233320426
1652568043
60644690
2586587119
259961512
35401716
1060909045
519450616
318386169
305934330
40644605
25178111
220999681
79966214
2389717004
256389137
60829714
299511833
310933200
51999305
103559207
1556885545
2790535210
40644652
590753846
99102776
62402619
346304572
551301181
1535520836
392573000
447492176
280113234
122040404
154284122
300298331
139997278
110243935
731263075
131739748
450900073
750792812
562442353
1453076594
58077301
112472187
588001404
392835208
2583300119
557854863
50081949
20721823
811872416
1666068642
44839075
494022823
537276585
1145843882
516173997
150089904
432287925
322953094
22294712
173289658
568340667
2154442941
61616319
246427841
376058051
212611268
739007862
160444615
216019144
14168267
143274188
351678674
168177876
245117141
168177890
273166565
35926247
1648373995
376582382
20197618
231485683
377762038
58732792
561918201
485765371
49033470
120598793
26095883
184037646
1904750870
135803160
352858393
45887773
150352162
126628138
512209630
242441609
346960184
104739129
228208957
230175044
25081073
163066182
15075383
111292750
366828941
108540241
570449294
176828771
130167140
2371465958
208548198
255603048
81184863
479080813
188352573
1599091056
128594303
868757892
27537800
3027341
31246023
73675158
18100631
367407516
17707433
263729579
854340012
500445620
355479989
34907857
215757243
402141628
344328266
726151615
318594464
15217097
135803339
53227985
21770706
378417625
293745122
161624548
31219110
179450344
115487214
71709167
14692850
320614900
29711785
21694548
3682811
194916864
626143745
475935236
21508617
220082701
429011471
2439787026
2515284499
344207893
400571735
1653092899
90321448
424555056
2506633779
35533369
30683706
109982267
334115389
2447127102
159658561
27800134
2282762828
85996117
1695167064
90321498
17445469
21115488
44839521
551957091
94777956
169226856
2586718826
338571885
311308911
283128432
2457612913
327430772
283633146
152973961
332673675
407570541
227947154
